X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,price,poisson_mean,poisson_sample
0.5070423299439756,0.24132654869981948,-1.6347635812462753,-1.4516298238346592,-0.28995187809535444,0.1842230212722935,0.392621943123263,-1.6338568661204824,-0.9147713361377059,-0.5070157288402333,31.706059612912963,2.298085604700106,5.0
0.6532027129671782,0.9107673325216792,0.6984885712774275,-0.6058438742614101,1.461537883576567,1.1268362149026212,0.19732883911114843,-0.4359131326147708,0.17071852878191546,-0.3945536744663269,57.29388305864392,0.8547243447273771,0.0
1.1327283727731732,0.23096788881976962,1.1719967850805577,-0.010835551695299619,0.99488504607707,1.5706697865206805,0.014397578005925005,0.6687578468288841,-0.5356947841081865,0.5036299605412614,59.588533035854475,1.0309044646092886,2.0
0.27020211123648513,1.4805848620494937,-0.05677381568195391,-0.12174715131553526,2.7074604244314937,0.915350824046843,-0.21527661970112466,-0.493936023492189,-0.9026467867796243,0.14990024932072227,54.91234360287709,0.826109838294939,0.0
-0.03860059008919845,-1.645606839463093,0.534724637251103,-0.16723504021438795,0.32893904340656366,1.2661413553983538,1.2998658334490532,1.1871859000588847,0.4978929670674539,-0.3322666570515566,52.87876136574214,2.676453795473966,3.0
-1.153758791170396,0.902630959618747,-0.08626131287423285,-0.9050713964210488,0.7780366210641573,1.0306077292122822,0.21655275164443494,-0.16241074584456427,0.07179241245053297,-0.08045770915379362,40.634012778365246,1.503028845381748,3.0
-0.7908383980972763,0.46636793526839226,-1.1902170340533578,-1.0830012141996042,-1.4289829825073803,-1.4635787260156907,-0.9130462262838523,1.0241679441878018,0.2344235869739284,-1.3577758495470778,38.29699873093229,2.504221583745276,5.0
1.3780481515919687,-0.08134675921169146,-0.7580651462425523,-0.49192697662146034,-0.3123479476975874,-1.1652169699065806,-1.4817203231488867,-1.1587647801890166,0.543294636995944,0.5767727103831458,54.07919435742543,1.4296771080964923,2.0
-0.028114606677009095,-1.2217688001884606,-0.27474702338893703,-0.639154785185437,-1.7414525637942222,-1.1665213999740045,0.451386067031633,0.3571226327850672,-1.7173165760969622,-1.11348081858517,37.444956949519934,2.5827947647721246,3.0
-0.5772449273082159,0.7719410821448058,-0.07250717475145843,-0.363881620692322,-0.5315904157554474,-0.036029427720973235,0.8102844635345686,0.7999429510491834,0.41781929291976894,0.17772101163292153,54.41432369339216,1.4742981632036865,3.0
-0.24140767798324664,-0.003691024036330766,2.1139064775448015,-0.4761478473397306,-0.08016133656335789,0.5793801790975855,-0.166777983430185,0.4216726570628261,0.6047291459933569,-0.11347362476833354,45.42227923668993,1.1062413805499876,2.0
-1.713928794177035,-1.8473708204087076,-2.4058062548712056,-0.3783553312894245,1.204338079471825,-0.0003073426660552328,-0.46112270867725513,-1.2286656324456176,-0.006624354076763037,0.18152244158286415,25.360918690389482,2.335982578445003,5.0
0.9605862899752873,1.355669035768763,0.5283251033196451,1.621059289218494,0.37217143140158954,0.24933709057824674,0.4939506915209013,1.7675454223361726,0.24638576869639464,0.4940590037547268,73.64027032495467,0.5755341960614557,0.0
0.47288316896027927,0.5868115624375726,0.043297755599154386,0.756529032659429,0.59225239287659,0.20421120688979788,1.3201635896410586,0.08644310702522368,0.8739325826273551,1.2677782634321715,65.24632136207674,0.965159008541018,2.0
0.35063227681893266,1.356649951899575,1.6408826523378932,-0.26979380784829177,-0.2277520221617344,-0.07734326455129414,-2.7309529985530965,-1.1615580407175479,-2.6349027180344056,-1.4128533787769506,32.3886835292943,0.8012011983360463,0.0
-0.09674246607994391,-0.7419262841566443,1.801566806699374,1.347677318147914,0.9900739002344406,0.790496156401923,-0.1533950801298716,-1.0201993361495147,-0.9524946714593754,0.16529404373375753,51.72215237762329,1.009568925303593,2.0
0.10285987978750359,1.4311809555324615,1.221780164714016,0.7962029968831456,0.2864434460990817,-1.1528264155013375,-1.674837932988013,-1.0282860770994946,-1.0644048094041403,-0.166182863451137,49.45474970965157,0.5794194682615466,0.0
0.10886411268949252,0.0441735232496506,-0.10219707923080788,-0.13012654635494084,0.6057415183678216,-1.4327697923813412,0.2866425017041313,0.6129604290763999,-0.2817984329490164,-0.06203266995016912,55.0772116593279,0.8652442295349652,0.0
-0.6048009144524119,-0.4214479071623238,-0.6970274091024596,0.06834510477600772,0.07197246543817977,0.08874231640973276,0.5112268062105502,-1.2726031602129713,-0.6319245306861162,-0.6293995417537612,33.90412561832216,1.4193120972475555,2.0
-0.36370013233501275,0.5910058754916087,0.6433124456771706,0.11449679058608728,-0.06603266224718864,-1.4641024119379897,0.06892822071598063,0.6870790698403584,1.2767466995959404,0.7284828399347396,74.55785585899994,0.6086349186764964,0.0
0.45622322574560065,-0.9554795731233766,0.33334862988849645,-0.3128715895280487,0.641159907586645,0.6995541782038182,0.6879163922682442,1.6653435392675133,1.982816305261731,0.9370195249252818,77.07453378724739,1.6337997259596118,0.0
0.610296778494811,1.9436373572120207,1.6896523019199594,2.2505275343557773,1.171404369481071,-0.5473644074310069,0.31876576738923296,-0.6320771778695776,0.10510364484683406,-0.05223660520977956,76.37646208190091,0.2519612929120118,0.0
1.6347762931719765,-0.03659959046646885,0.10188992442312358,-0.29651045000051895,-1.0153650639471459,-0.16921329235244673,1.0648838887308225,0.17731316418543416,-0.1525604086001329,-0.07537566221168314,60.242336672019825,1.713201666297449,0.0
-0.10164759051278312,-0.26338365690194343,1.0371195047127395,0.33373274888003096,0.49814338476073006,-0.7678905074397073,-2.273388423804377,-1.1871396759821418,0.6521966456320197,-1.0068655986796735,31.690577617496437,1.0240692619629126,2.0
-1.9155456413856935,-1.2588111168111946,-0.707218117358428,-1.5680618808915923,-0.6744191906956101,-1.7859292209112152,-0.6418278976295002,-0.5260671144882425,-1.5672397824394768,-1.3811955346733995,18.452648250961005,1.6688964561073363,0.0
-0.7744218494885381,-2.685698696342848,-1.9309592757187497,0.7895056653005326,-0.38142358619057853,0.06391014651540403,-0.32155219137189966,0.8854952924496243,1.0091560250756724,-0.04865315957400556,38.40895394980723,4.207580899910041,4.0
-0.32643742364570083,0.7024111684033982,0.04785578796705741,0.1901378692087862,-0.8164422937879261,0.4964847605951776,-0.12354943584067807,0.34885342449293605,-0.3447160658868403,-0.22437954280501077,47.337853856671686,1.2375250230332695,2.0
0.20576173427302297,0.7695731270301457,1.38275178155383,0.7497648983162875,0.8147133740354008,0.643764693699173,-0.8502043385979167,-0.42311185058961814,0.40003059053421236,-0.17984565274049572,64.85945830197952,0.5092645460077502,0.0
-0.6262021488752607,0.47633431236864965,-1.4145422557032288,-1.513777328569451,-2.1486488199399396,-2.5876848092363023,0.045406923235744495,2.0273544677272244,0.5220295376664225,1.1563775768425486,37.568079096071436,7.5728380639259,7.0
-0.35941971922162747,0.7785453009472114,-0.4849727741907952,0.4013882357592277,1.0548001331929064,-0.43673161038987707,-0.814095473334994,0.35065257043185916,-1.1614856422868292,-0.7672020746578209,59.66721442582097,0.5369801421633023,0.0
-0.6337343189886633,-0.7108916683495953,0.5846171881867354,0.839726434324431,1.4141924501110252,2.758703885569838,0.837140459183167,-0.6234807229205277,-0.9529903566750884,1.8195246369962357,80.84671106014089,0.8735387066555425,0.0
0.819479580632666,-0.2699766265131859,0.8057647919661515,1.3808477427714676,0.0018966187451888666,-0.876411643136541,-2.4197919787169124,-1.0957054521000422,-0.19523438256444878,1.418667623429002,62.144950220369054,0.5692516592298359,0.0
0.7615711323774006,-0.9755875039048943,-0.6358935597348969,0.20599929523324792,-0.28114893191548046,0.1042880959704988,-0.637096253082328,-0.7200592702581854,0.6083831382887935,1.2321662529198474,45.51400969617457,2.0404343754004515,0.0
-0.6156210716653179,0.23225956187172975,-0.23647357114632717,0.02506435067036047,-0.01700797564184365,1.437820604226278,0.2450853768761754,0.077472738336799,1.1439931989673753,0.8213947911829143,71.25384868463564,1.0911875335661367,2.0
0.006648909316284557,-0.3999069664706157,-1.074057087062738,-1.6524034793774398,0.16128663482878175,0.40789514484135414,0.7631607054603333,0.28208001933353155,0.3665605007419776,0.9570100490167206,50.20970280843121,2.990409723236677,3.0
-0.33369946276522394,-0.9010148518600092,-0.23683486144627977,-0.21329447136946952,-0.5116848647581236,-0.3217661919053324,-3.55357861572587,-0.49303540203343815,-0.9150346991051216,0.9212418972642697,37.57492508623004,1.2920398300622002,2.0
-0.44059231293153184,0.32460553729714725,0.6699189629836013,0.9514693998858592,-0.24642361500023952,-0.350450849446821,-1.741179791361617,0.03934566996558021,-1.2258797924224678,0.38793409570250315,41.865703045120334,0.9077913148226525,2.0
-0.06277087708424206,1.0315689517657949,2.312840993433716,1.7004417388648387,1.1989046529347624,0.5317225834485424,0.7366335500105327,-0.7893304272443075,0.4310810796164101,-0.2824411420105045,86.60136327891085,0.1673885698817293,0.0
-1.4363071475457905,-0.8374312760784502,-0.10343168085367908,-1.2783439520701672,0.48478705160782004,-1.8483032471963925,0.32665555745863073,0.055128305514605604,-0.3562889583311627,-0.39683152673074207,42.90951572292389,1.1125603843933898,2.0
-0.5911788075214607,0.17090538457568477,-0.004879648738478331,0.29685720085587586,0.3947240423566508,0.31132039445097887,0.9915107545561761,1.742976332831379,1.8151421517550739,-1.1939793313216902,57.27107957659903,1.2574930664073385,2.0
0.33790318593481194,0.09228920734501933,2.5163769373574456,2.4886986609482413,0.30904260447432247,0.8997453832707265,1.0328459732067614,0.6194861597303135,0.8527995288896445,0.611638965361679,90.59895806786264,0.25842457335652336,0.0
-0.6862997829840704,-0.6419784112584697,0.1192870596707199,-0.2622152996626775,0.24304046439890606,-0.29332259538381594,1.1780896620519945,0.8275931324149837,0.4273775494461799,2.1910185849657453,55.17591137344789,1.7874938096533788,0.0
0.813116272994743,0.45148574173595685,0.02188149514404528,0.024886794340603834,-0.006893695248652837,-0.011507654974980665,0.4387975036236958,0.4128427847240423,-0.13173924178358723,-1.6503887214178494,46.993949728490634,1.2230448021942422,2.0
-2.1412628419976314,-1.5136467689478346,-1.1342819494843919,-0.2322560448828601,0.3650104395206933,0.3663837763310384,1.0654532424600256,0.627323907650221,0.19681373456868081,0.7978321813218998,52.43476248728663,2.4863291843602098,5.0
-1.1462462373910383,-1.0217812626965106,-0.7465275338311583,-0.14154874872727616,-0.9428049230441222,-0.5116281188614998,-1.8480478488928036,-0.07361117168421101,0.12332337381119952,1.635936709818215,26.62421683259818,2.1308567802198453,0.0
0.4089843041752517,1.1218670077279034,-1.0592075658260505,-0.8167855192800153,0.4850485245204723,0.3271922192724223,1.2421068063925076,0.793431669863285,1.1888136922344172,1.7850787407130173,60.66984957942055,2.2355916588917815,0.0
0.5181458529257711,1.1933125818987502,1.1554038535843731,0.7277632956617478,-0.16104431018593943,1.0793769403621318,-1.3358429642037521,-1.2675027719434548,-1.3972202656367,-0.3031841856893143,50.944258992223745,0.709492548574304,0.0
0.5709377061714667,1.384677747840929,-1.0843439854206236,-1.2312636621756983,-0.3400011641995526,0.03833247772097033,1.2792673893344166,1.0480381927374753,1.1492576526165479,1.967780396663462,64.13304532850543,3.218627886619887,3.0
-1.0596813823215852,0.06460756122652672,-1.7736893607532902,-1.2666493295484804,-0.05832654023868351,-0.181328074321208,1.8489387019512553,0.8375764316413681,0.8263852881164981,0.5275978415653557,65.56221412301949,2.9844746450522424,3.0
1.1435948811279892,0.7443185501018815,1.2445277437153006,0.007778392072788303,0.12131391780868771,0.03710965449098292,1.8923177685714472,0.8684388785359345,-1.4936556767785012,-0.8892690456260689,60.87609200344915,0.7885023811043452,0.0
1.1889952445362502,0.5836033974145223,-0.06990702939968307,-0.730067666037354,-1.195592028737783,0.26692240180920024,-0.1184598325010293,0.40965499072254097,0.5636925647974161,-1.3281875139709036,59.22296415276156,1.6245741088499785,0.0
-0.8127034461736542,-0.44695385698771595,0.9091799245363441,-0.8354875611190635,-1.3577109699672945,-0.20366301742110535,0.45027808637063305,0.6701002675966121,1.2548339434520943,1.3030364358225077,43.9641465877236,2.4094878673150086,5.0
0.08411217550467187,-0.6542673520251968,-0.2633763554319239,-0.8806521473683745,-0.04147995277110049,0.11523342685728918,0.9354558040616029,2.0758784961108065,0.7797737332768521,-0.6507610904355862,52.02862512633793,2.3565531591092475,5.0
-0.5767472345310511,-1.1927498303641466,0.046760711002534164,0.022054260866136714,-1.050422031371474,-0.4725213408859325,-0.12254670341831544,-0.3703516656112473,0.23494727327354917,0.4512916796836683,52.002570669220674,1.8440555238121838,0.0
-0.17093655577269476,0.09735106740486946,0.46542513393977736,1.5309016731558072,1.3251020334373274,2.450485681581713,0.7601451333255521,0.4514448958832175,1.389628313123536,0.3858640264008959,63.02693167829877,1.3915255327580696,2.0
1.292234432388373,-0.8051519202825765,-0.26424560661254287,-0.8790225550258435,0.7076179490068988,1.4736900436319917,-0.07431924699889152,-0.5086899904415971,0.3798688044485774,-0.15468759830721485,58.18920111205055,1.9042463592586785,0.0
-1.3699083290823766,-1.8430183428916704,-2.182524873083437,-0.8516669721320342,-0.027831362864432427,-0.21318416399080137,-0.23083505315450809,-0.1419330410148106,-0.14373463649983184,-1.3141166830208104,18.382732635233722,2.6639875003045654,3.0
1.587643622812635,1.202837219210565,-1.6181663332152045,-0.9970354304109926,-0.07261470940215764,-0.7749861577792012,0.4773327955817775,0.7477682085323502,1.3697558892201434,0.7533354621706573,46.044098160037436,3.344990600711799,3.0
-1.1708538863525018,0.7978174880554783,0.6155951478129985,-0.9453526266142349,-0.1475582351346322,0.6606781226710993,0.684853329778864,-0.8787286060873654,-1.5017025333083094,0.20078360572623186,31.84381884055388,1.4237628110609515,2.0
0.5311596724265855,-2.2421072087587963,-0.49918368082809494,-1.0623050911051692,-0.8610692116740917,0.8970614443811054,-0.5767843637898135,-1.7333897429798477,-1.6300651181715196,-1.2516528812367167,26.51990205754419,2.760087252936456,3.0
-0.10587904499639789,0.38493423763325885,1.0685063700961552,0.8240143433498843,0.4198297489039766,-0.8049403023333915,-1.5091675430512739,-1.21484626818432,-0.44897418374124337,-0.8600002153887345,28.162984849185374,1.1456071468825773,2.0
-1.1547678481897141,-1.6131532548882943,0.3125903024041659,-0.7807142779201064,-0.9663583355288249,0.5052977755478865,0.6219211578231486,0.7125660674011374,-0.1969295697702286,0.6769047176381043,40.589978599499986,2.9473029204329104,3.0
0.36263636971141255,-0.540386595296464,-0.6194704886016655,0.9519742147888731,-1.2661859856210436,-0.9603219317789055,-2.446590510197811,-1.5597109471771806,-1.5821801618566833,-0.5361114436472821,38.3466496179599,0.8757689481684843,0.0
0.5088828559166599,-1.752895975652148,-0.4244140410688844,0.05845971693863537,-1.1189472918854177,-0.7072870073836778,-0.3106616519875058,-0.8276246878809246,-0.043270429077020715,-0.8000931907747876,42.60376388345197,2.3946451191517313,5.0
-1.0503562241755149,0.2152634099931644,-0.5855983727432499,-1.7965144812977332,0.009409852948701903,-0.4654841927381629,-0.3284261275349712,0.7247409383459678,-0.8620005017615519,0.7744146279293742,42.32603141252734,1.7883840842953211,0.0
1.7296672118719776,0.6302037293973736,0.4075029066943733,1.2505877011767117,-1.0188484407347127,-1.925401624703504,-2.138391464210841,0.6193456604809509,0.2679251990384955,0.6477023810911735,49.62075728335968,1.1041663816590161,2.0
-0.7384189873964442,0.02031924004104861,-0.5407362730101541,-1.6952808665396386,-1.7182920872083647,-0.07336396489618507,0.38675954441629795,1.0440280453737123,0.9198071904497229,0.900698405120762,45.03155649666945,4.1841579257725305,4.0
1.54820065484777,0.5070365482630209,0.40620072896658266,-0.20780775140571936,-0.43238419646039894,-2.048967453447918,-1.7046488018634445,-1.2536549802466979,0.6961021080172974,0.5011075548278175,52.688464795961735,0.9903115212540816,2.0
-0.15468343328994424,-0.10882064516719574,-0.13499134562094342,0.1788427658792034,-0.3409354696550066,-1.5532353454245247,0.3161779826920502,0.09376807942286387,-0.8519328217582544,-1.4369833648432833,30.09697009331748,1.357292130369819,2.0
-2.7319505038367455,-2.12124632924727,0.1334106943619492,-0.7139355011361397,0.4138278289933476,0.059490612189627104,-1.0677116639811675,-0.9713940208624381,-0.2280909745330307,-0.7322733597307718,45.177144477864616,1.5382489136911104,3.0
1.7218467780195632,0.22383145675313348,-0.8519082340000645,-1.3436424741327062,-1.3992742184889666,-0.4710013939289697,0.7600538630785008,0.09095675875780417,0.6414612719924798,1.3949427533617758,56.171134992114496,4.364314365330192,4.0
-1.1138395301323565,-1.7754321681791905,-0.8710154984359196,-0.6207916987622197,-1.5824991413133134,-1.0167493011521365,-2.7232251439362947,-1.63315780058306,0.48676455432435023,0.856118600120151,15.843801085597123,2.450669632659776,5.0
-1.2621063874475873,-1.7597503261122305,-2.2203442320884452,-0.970707195753835,0.23756119298594747,-1.0370129722058106,-1.2129352087878962,0.10460806107667432,-0.09742235549074113,-0.6680874532095594,14.811287579985942,2.3203249977831986,5.0
0.5120163031942706,1.855287100375627,0.964189878980192,0.10320550405495696,-0.8811084131381454,-0.2662173680338687,1.2025373580690466,1.4693232276154968,1.1531589972225378,0.26300085701273784,77.48452179643313,0.8740830028316605,0.0
-1.3942667545104348,-0.9301367679324325,0.10021333458313995,1.5040052968358786,1.333358596062799,0.8693609956702724,0.45661659383506814,-0.8817366805798866,-1.7176430172233947,0.8534400069360203,51.69546320162529,1.0882560799989998,2.0
0.00921331098704619,-0.04824420378411878,1.5405075721183035,1.2501563476631723,-0.6202592068814198,0.12711325608799806,1.5318138212435828,-0.3561980918517517,-0.4879558783722739,0.48798972103750765,56.11004853814655,0.9354139833927253,2.0
-0.4420436232277615,-0.5044809762020294,-1.3501621761147926,-0.6183980398804191,-0.8339805819245493,0.18232899911320224,2.038504277203296,-0.11242504682584621,0.7125649607728817,-0.7889341000663386,29.94216655502491,2.914977797365776,3.0
1.3256897167944472,-0.6295246035123515,0.10616838091112206,-1.182763226559876,-1.230672604207168,0.21841106651085837,1.1847989030763135,0.8454136870793071,-0.7517235305268745,-0.1308975852946738,64.21889537670442,2.664064372850867,3.0
1.397578413425834,0.7199678532206523,0.58789022389859,-0.7999972440654458,-0.8495567735242368,-0.7084419884347043,-0.3729323455783933,-1.0999177913025129,-1.3978243802880834,-0.8476468900736993,51.44972189098421,1.056300878228778,2.0
-0.8033995453597019,-0.21104277192667065,-0.6820302126278944,-0.9408287800471771,0.7549126497056542,0.5078208088270862,0.04039338322600346,0.6485434978268205,-0.03633359386081099,0.5658106931756658,53.09064838478465,1.5603743410812796,3.0
-0.23839691847587538,-0.2883116896822095,-1.5509265609857914,0.034568708570190995,-0.10112632653477406,-0.040685336662299634,-1.5197476483576617,-1.2451939495818038,0.11480403818635466,-0.09465614183334216,24.146935320578706,1.5796489271562304,3.0
-0.39447565289130915,-2.0565397132495558,-2.1657655810407848,-1.5893661851391512,-0.17594988958147081,0.17288188060970006,0.3403522332663584,0.09857839227178901,-2.1187867666635745,-1.7712303871673505,26.043362371610222,3.6141966126734815,3.0
-0.19727131563657743,0.42726221503691353,-0.7272813036206226,-0.0694985445671827,-0.1703401111301021,-0.04340473362999365,0.2617197311427845,0.7468547823233035,0.027959769790275105,-0.5721958917963701,55.43752429617697,1.2642826078422433,2.0
1.3535650320230466,2.3100946612391944,0.021765718232997208,-0.9932524895124389,-0.7799730440083197,-0.33112454258496665,0.5026634431236467,0.819967656037387,-1.2075136891536435,-0.09259460293841681,51.101940782190184,2.2941767442118537,5.0
-1.5008476473680639,-1.0055880003618771,-1.1783481844769592,-0.08110802802915303,-0.47458811138247464,0.7694616477131506,0.07101322919778753,-1.2119565545965323,-0.673077835239209,-1.0970744372012167,36.139129299058325,1.5099179080300325,3.0
-1.131730811967787,-0.10484422765738655,0.493684941185827,0.72745996749497,-0.05089784626492814,0.2726003267132066,0.20645901761471402,0.9534226414007554,0.08290417607577011,-0.28501693942373396,57.21480078826466,0.9041561482194405,2.0
0.4945940815301665,1.5449173251242785,1.446322980497126,1.5364816305468383,0.7276210643977357,0.27209083278953106,-1.2579732523580722,0.09762067469852882,-0.8693993962447225,-0.5760023374148321,67.83000862373605,0.36610860596181766,0.0
-0.22766357420452477,-0.6368520200380874,-1.2604496178810598,-0.049392116427742244,-0.007807073592655681,0.08623265252163366,-2.4363325609811635,-0.6369275929438966,-0.8873748027104943,0.41516820439445556,40.0086182101832,1.314461515680758,2.0
-0.8314427406499765,-1.2494639414597226,0.06676443615143854,-0.02102391196810353,-0.03643193267149933,-0.9220653779357775,-0.7731851369161027,0.3526819003199533,0.6017368649885889,0.90778395370143,30.120051188095815,2.1240265565630834,0.0
-0.7075683763042235,-0.8499044996664803,-0.5586139052992424,0.31144103230416464,-0.5424833429395608,-0.9514564943794616,1.208198170711422,0.338525391324108,1.403282876776803,0.0614531719478853,43.13473595845249,2.120726641789481,0.0
-1.3856321101390958,1.1359649371855283,0.01851632787712644,-0.40499366529254355,-0.9945488443955273,0.8663807227596831,0.555549071831491,-0.8070407656374401,0.2870854552010581,0.21961223749960845,37.66286249969146,1.6894198134082936,0.0
0.23406191719994326,-0.2154469744751121,-1.5476147921365064,-0.6620440689799262,-0.43258831380045804,0.16709332290593026,1.8253880242374003,0.12705884659084463,1.6837036399796157,1.5199502540717713,65.565314292158,3.400728336034501,3.0
1.9053736511989732,1.4258957073812224,1.9237459199776357,1.6269655071454467,0.49043808649445814,1.2236349983204808,0.8232932323984419,1.3439483727777528,-0.35345928642339164,-0.3269746713342196,70.30228687420446,0.6291538202353611,0.0
-1.8353892111568098,-0.6267571342860538,-0.4853397436944805,-0.6911705025684166,0.15748028436060474,0.7410289249530482,0.4274229031999972,-0.04697045155750366,0.009364987425147086,1.0107154650411878,38.5111598589889,1.9864201092311706,0.0
0.5779160866455073,1.4099543433227308,1.4033583128540634,0.41851912732144475,0.1573582675193248,0.9099380927568923,0.10103796062039715,-0.5734053230110733,0.015366432839432308,-2.4204478127464757,53.908709767114644,0.7310201656458001,0.0
1.2729207443053243,-0.37093016706982185,0.7292596612587212,0.7217196289827245,0.3629509431683254,0.21016601281783165,1.7645494833334467,1.2441744541795006,0.5208483473300681,1.0784478706310356,64.31030851415768,1.3544825882415046,2.0
0.2652250407899904,0.6874926288756921,-0.6158877670694741,-0.3019971416217798,-1.638240510977734,-1.9708676070290096,-0.6327111028442718,-2.205790835456536,0.7465919791207678,0.9059535045662355,30.277147162867486,2.315284055793962,5.0
-0.5962631219875303,-1.2465970384388867,0.736772586235422,-0.8985427912662421,-0.4688568493783162,-0.8451863475483962,0.35689728520597286,-0.22803698055572236,-0.16659980728862522,1.9365092912185147,60.64425539908899,1.7955169668750826,0.0
-1.314416357570673,-0.5213000466958925,0.99319019715247,0.31787112609389107,0.8043404683616915,-0.9379956358122118,-0.040730943017755906,-0.8478668384323929,-0.8780858720619442,-0.2703681903071955,33.9087970876124,0.9909258059075974,2.0
-1.618490638694214,-0.7736010076477552,-0.5307329875966454,-2.2319829871136427,0.3158023107524502,-0.6258264748613812,0.419034590970231,0.317145182672351,0.1271859835019323,-0.07081070531531133,38.79180098597365,1.9535307896056842,0.0
1.3750653357464826,-0.29113313123881135,-0.6118747069012562,1.2554137415231015,0.14084849248506065,1.0921529071007272,0.8352322132168806,-0.5911147006205554,0.5004496343785779,0.5806078598415377,59.999103670835744,1.278048063743677,2.0
1.3209391145578122,-0.09661647054602156,-2.2584664309985234,-1.7964898026418266,0.6834569857087919,1.025191119853964,0.56319913618915,-0.8769120426298944,-0.7552960588725981,0.5768371152595945,60.85856266045753,3.4235753208386903,3.0
2.2916454767661434,2.8381904936299103,3.097137999690878,2.147893376198498,0.09006288596633119,0.3808724395380088,1.1439989378798625,0.6734358527882849,-0.5311787376917788,-0.11332708286923568,99.68702761442637,0.1139289623967933,0.0
-0.6602045404384304,-1.906912832077211,-0.5586597318346184,0.11847792311330042,-0.7793916431374535,1.2693273540312724,0.9867568215827296,0.4302229075143882,-0.7254304994371497,-0.43068222483410745,53.154045944015905,2.6940477418365445,3.0
-0.6929840131508649,1.0170953168738839,0.3794952465098781,0.2341520781361564,2.755494806126855,0.3207456034587762,-0.24770317509419493,-0.9243142308228528,0.16116829240123373,-0.39194422294604453,49.17668047968545,0.7148518143533718,0.0
1.4953839896059933,1.284801320298592,2.3021087011581227,1.664020925859766,-0.04593459351574845,-0.016616974216087193,-0.8288536633862249,-0.06175898629185436,-0.11730216952068732,0.9611029033917775,66.12146036118887,0.5278389836906178,0.0
0.3044775452328805,2.1807519451447033,1.4573242013043841,1.0013304147051563,0.8678194498565018,0.8544483013071247,1.0725400780535874,-0.08221727558264123,-0.5214333377142755,-1.1247986753504446,63.689946179234866,0.6414609278070341,0.0
0.05877503428017825,1.0117558553668669,0.8067596400387522,1.2805514365750785,0.2405135127122835,-0.2691015696917584,0.08117658955811176,-1.3779171959809584,-0.4226165197959473,0.01594759908394031,38.840774755073696,1.1585983235298989,2.0
1.0092977237768246,2.4666521644414523,0.6379429352204442,0.05131877694868566,-0.5390357940741299,-0.12345254175910146,-1.383352984123275,-1.525346536960175,-1.0341415993981176,1.1803635754697888,59.36171324086083,0.9283725971775753,2.0
1.1664813312856792,0.15965337861013168,-0.29410495615399634,0.9045224465473849,1.8759775789978286,2.710480803437353,1.5654991202947093,0.752535385290038,0.9405297119689873,2.032405323584067,86.92761780003737,1.158220976250796,2.0
-0.25161043527816906,2.4326137881428163,1.6658547447135843,1.6864505631193205,1.0702904298266451,-0.5985110330506986,-0.43148359293348304,-0.24952172012049148,1.2075124756939113,-1.2481360806098512,72.70947243283496,0.29261527227044276,0.0
0.9648598488004875,0.8106216467992177,-0.6044725805639828,-0.37922016583134327,-0.1388761052296363,1.4959616618529026,-0.30076830940993465,-1.7639633798030625,-0.12547039799201395,-0.9734229928968937,51.54643688951515,1.2474727603481683,2.0
0.7431050877044842,0.6294970746138426,0.2885965570589097,0.502009581724271,0.6820786323368332,0.09599192165196724,-1.1383156588017485,0.18357331356431775,0.09196722460682183,0.7327011727144261,54.16647685360689,0.92621852629319,2.0
-1.228086990927133,-0.7620593701510952,-0.6024349820976951,-0.16505790440113038,0.8130781356305576,-0.8217805842629061,-0.6875988249236048,-0.9311557908532458,0.39009626952296894,-0.361344727506492,24.54201184858301,1.4179657895126878,2.0
-0.2573368307919493,-0.5151032914507498,-0.2143733516863811,-0.3672433802784906,-0.1698902943445788,-0.9811332646724198,0.5537801261885088,1.842009765158024,0.9790617236844316,0.4276149884165782,49.63854793460505,2.031236285300106,0.0
-0.8296776277107973,0.19979352396634337,0.12791994546380114,0.5470047934503989,0.12135837744141426,0.03636975943261266,-0.19468532374914857,-0.4486472460597271,0.2263753270596029,1.2672422822391602,52.580803612403116,1.0099345475439565,2.0
0.5914888191396562,0.7483240448438114,1.8964805235031204,-1.0739709372671478,-0.36647533396937104,-2.070612396885868,-0.22475065865571803,-0.7492772325050784,0.2902860391927406,2.373833052885956,44.174607759810456,1.1730342569194248,2.0
-0.44393591595159015,-0.7330272974247158,-1.7059669779782136,-0.6811190322902541,-0.5008688166550442,0.7086134305751873,0.5915477923881339,-0.9143339070472095,-0.12994487176373273,0.1679175833590597,29.219461436966434,2.583298727066353,3.0
1.2392482492321755,0.7252285695362768,0.15820505629626772,-0.6822715883504492,1.4229859794068376,0.8760867537314379,0.567146143556407,0.40362728910024737,-0.35866507926285285,0.10497308200488745,80.91881882246382,0.5709468054916831,0.0
-0.021860212563178383,0.9431159017490152,0.46401109764511633,-0.9534932748489824,-0.5438512946287455,0.04082067144854954,1.0983715977029687,0.5321410328456789,0.7801747668237854,1.4520127438499852,74.76344938484206,1.2360732622930553,2.0
-1.3010529395301798,-0.21888847183909174,-1.5169988476227911,2.2163442919448864,1.693437775207269,0.9375639113907137,-0.778308229302887,-0.8529815921641919,0.46260622234595294,-0.35395668595821045,51.503477804624914,0.853472514671073,0.0
